Intercept,Tmean_chill_lag1,Tmean_mean_CREC
8.894243712244203,-0.6013249069798879,0.1478433332136448
14.025154316936643,-0.6303768138657468,-0.05670962383984901
20.389836113309762,-1.1136917848597112,0.02146292074559379
10.766682365953724,-0.23650178448911058,-0.23425163269676025
13.244341608773157,-1.5738718638135576,0.690084934758687
16.8620007664145,-1.016986489717778,0.10619930371480614
11.754854512319454,-0.3863691925443621,-0.15704633569577742
7.768824242726148,-0.4308697039556125,0.06308534763818469
8.03407099693175,-0.45955721099541824,0.07876085854889106
10.342732262735346,-0.8326721612369298,0.2483543492651763
15.020716748613165,-0.8884557637357918,0.08001673344860624
17.77097962096797,-0.9345072258755553,0.0010120959074292335
14.777437577065548,-0.715862806326984,-0.04131761437114809
19.23184151194161,-1.0411336120302626,0.021918214104237443
11.476220819832548,-0.4297279729088006,-0.10967849210088995
6.159917992625175,-0.667330351475805,0.3183289867259555
14.808133166572524,-0.866156638076401,0.07237098447305898
11.917644419593987,-0.5474418648872118,-0.02857189839093266
-5.051746600676062,0.6387808085186183,-0.16082444661855755
13.067559362341587,-0.8640667479492898,0.1554373339958371
14.328112667592414,-0.7302866361768899,-0.014751513892065693
11.961290635168162,-0.9011396470700814,0.2263911647041811
22.260586082681485,-1.2345204287416303,0.04076083845237624
14.69780853402926,-0.789232657963184,0.013817716325368462
7.766971185728481,0.41198824312285653,-0.6009832283109566
4.052973810840857,0.23031092002419895,-0.2919702368095771
11.168701009825197,-0.7177874575761283,0.1261326379810342
17.79242857531262,-0.8555576201512554,-0.049145815709253526
14.221364361972224,-0.8129079640961618,0.0660800995395282
20.965607988292877,-1.1393619489722122,0.02957730629467905
16.924700423457274,-0.9047521920376369,0.007675783411394077
9.569120669725038,-0.7398718638157988,0.22276657126158078
12.644722307400642,-0.9202079561060399,0.2212326326868419
13.839511810708633,-0.8572794857844,0.12388298190915012
11.34658124815502,-0.6694403460962033,0.08095160525108558
21.00582880122141,-1.0946037701514661,-0.012032601953250233
8.811445483903583,-0.7353033060246674,0.24380854026641588
12.957710045613332,-0.9573980483673383,0.24586001156240836
-4.400782212242193,0.6067328371172926,-0.16741532648389057
16.020517442585486,-0.981672064403829,0.11782998847435744
20.894484974434263,-1.1147648579179679,0.008506440143377092
11.991961032512716,-0.5682504367647139,-0.019366728829880553
17.18048428644226,-0.8499545792000489,-0.032952491132883566
17.923144621471263,-1.0046177394689746,0.046579951726976265
8.808501422437189,-0.7813716041430754,0.2827038355957528
7.048863878999694,-0.7319152616492934,0.33212700372686366
23.099596166074488,-1.2950473644381697,0.052371465818868035
11.30466939123682,-0.8748583886901298,0.2424434949454749
9.88504257287749,-0.9358479348378668,0.3582391619233991
9.590053880974684,-0.36821691549182267,-0.07942509929450237
11.554084244896167,-0.717863887499637,0.10992526902119956
10.316832302210267,-0.8538385891081108,0.26583498132367145
14.118677182553249,-0.9402575990572584,0.16912967882700652
19.9694031968767,-0.9990500067755919,-0.03657472437883302
-0.917061110139846,-0.7728461987253136,0.7481102082625964
8.441781013064384,-0.33089805544578776,-0.04097359643096229
-7.690749161040436,0.7958890686696858,-0.1594635010618656
11.304669391236821,-0.8748583886901315,0.24244349494547612
26.46357540557367,-1.348771288785147,-0.050903787413427215
18.46907701851975,-0.9686666694559114,-0.00911679722047265
-0.5868364545267148,0.13905522337680598,0.011183615071248376
4.773003187717851,0.005067128205482163,-0.12525833895756205
16.637001791503106,-1.0153137091523363,0.11598072836222073
7.6628061682206905,-0.3116070271663818,-0.02508829654812117
17.8408562948381,-1.0054579364200429,0.05253362634835268
13.767633641362416,-0.8164082384616616,0.08877517140210466
18.32539613242281,-1.0000477359846363,0.017559500274879986
18.066801032914405,-1.005412447778351,0.047106205759379016
16.717785065649124,-0.9433275145421525,0.050933621786281885
12.958907413777453,-0.44856180208222796,-0.16863882950112763
9.585387280935205,-0.8983222364336747,0.3378272846421738
7.56050013676648,-0.8011523509395655,0.3622218609844671
16.420533842802634,-0.8892971812979814,0.018230604946455148
12.100990103267105,-0.6628342764623093,0.04733595649262334
11.460848189220176,-0.4959328557030982,-0.06693324428621197
9.078466813653844,-0.35906724246669375,-0.04474546676148472
13.029720536700028,-0.7610928102440515,0.08124909366577032
15.168311707685664,-0.8203093764264252,0.025133710456957448
19.32696380433477,-1.0941838993655946,0.05430654494002421
12.674196759595482,-0.9059895441486576,0.2139889103588592
11.483371545340086,-0.8064763445590303,0.18597479985279922
15.67358282401593,-0.8412981069311889,0.021364177830489967
10.821724889303827,-0.6442669687272651,0.08693974162867887
15.789587534041798,-0.8326473090666628,0.004502598750843412
11.054341731517917,-0.8017715798259673,0.1908828981618721
8.0133361096382,-0.5948852464280047,0.18650859123116448
9.77709914732354,-0.36143716551147875,-0.08961537337956532
3.623413294348296,-0.7031915115024445,0.47059130347765166
-11.648849513628747,0.9710905610446074,-0.10321151237694953
7.053555719019553,-0.7289847015844114,0.3251384076226944
13.121873340523685,-0.7956047092271489,0.10594432409117627
4.4253170765043315,0.02548061360028203,-0.12459169222372823
10.58690007470802,-0.824556682390948,0.23668556016694525
7.269490696614467,-0.7025721341154951,0.2957167142600703
-4.517323223828523,0.566447854433743,-0.13366975590932573
18.629486651647582,-1.0342569266849888,0.03566592601817248
16.160929305658495,-0.8689887689146217,0.01793932355138536
17.168956520444958,-0.8771233999090794,-0.01809921583689711
9.9479926462384,-0.7915612588568348,0.23321127619051032
9.904938051767909,-0.8080502767861384,0.24572717303140895
13.46191581830637,-1.6030102143938916,0.7031699526947811
14.98320088026447,-0.9019317903693225,0.09511879280279056
11.540127122040241,-0.9165276331361554,0.2628173512105296
12.800344371402385,-0.5681702116141238,-0.05851399231422877
-0.29931085483750763,0.30355309427726346,-0.1261026891466837
17.430094483911482,-0.9997565182839674,0.06782330526205105
21.985893515676384,-1.2154180196104187,0.035102514973400445
9.411557489718176,-0.4919667129429821,0.03257926955353302
6.514414501500157,-0.23464031728840282,-0.028092859347312094
8.432976556058787,-0.8499550768420132,0.3609081532053369
17.432292304876487,-0.9650025657967303,0.0327168690221441
6.791897897244824,-0.7710975943146904,0.37265889117807627
7.654452221494658,-0.6448992032760199,0.2274194365587425
11.336820721667227,-0.7930034839917874,0.1913034634424986
10.426310453447943,-0.43286449164652807,-0.051527511707233464
8.950624874733585,-0.19024814147583846,-0.18543682155774105
9.95449868280819,-0.8655234755685735,0.29736140652623505
6.813528864287614,-0.2469425232194674,-0.03349507410129193
11.729531713603784,-0.8835696624471954,0.2299249783502918
13.626491798886907,-0.8615044571269097,0.1313657136749815
18.319913608855213,-1.00670495075869,0.03877318806308361
11.128917940269169,-0.8554530291254079,0.22969671375081321
5.684510660466405,-0.07691528762880806,-0.10170659410811071
18.323359847356343,-0.9215444611596244,-0.0480707429951992
5.293618259440509,-0.5933766588889615,0.30985827008860456
0.008313006842246118,0.26375809438842507,-0.10767171190155714
13.847889464328663,-0.7663334564069375,0.04960260667999555
14.777723651890021,-0.9014611530765473,0.10451434742071557
9.88504257287751,-0.9358479348378667,0.35823916192339844
8.905523297544153,-0.6708731429796513,0.1925774080867678
11.3897663866777,-0.39472076316925864,-0.13287215010839104
9.786386982480469,-0.4304419669735197,-0.02263371739999813
6.009283943054318,-0.5808334371907744,0.25801940219270103
8.357845791593597,-0.7075956563456407,0.2474112949285441
18.184686261466275,-1.023915829832443,0.04798121682111267
22.812971077475062,-1.2615050551394782,0.03112690711320415
12.053087869518135,-0.3793801588803356,-0.1516756462456219
9.697948146970578,-0.8553795926364538,0.30391876090868636
11.764474998691117,-0.7747485462707949,0.14667819977964028
14.949355532808609,-1.0924532206978754,0.2674498938480774
21.684083806580528,-1.19310848992788,0.029923929450672015
11.201686205577749,-0.8022072150750685,0.19152413446156852
12.905935816754583,-0.558333212042893,-0.06738932252481639
10.316832302210283,-0.8538385891081108,0.2658349813236712
19.1086092676844,-0.6338073503936656,-0.2851550136403396
20.389836113309748,-1.1136917848597117,0.021462920745595325
16.80020577356286,-0.8193636064464984,-0.03987405299843101
11.186906694531588,-0.6168455341383273,0.04492882259224282
2.958362449032819,-0.7949188663268278,0.5777451234358069
10.691055618828894,-0.74342571523832,0.17297949293599962
-3.6349669274058165,0.549607621142327,-0.15797722306512313
9.984391944342356,-0.6120462331364727,0.09029871011982057
14.766279030181797,-0.8617850633424639,0.07047885913793556
19.952652536490767,-1.067963199447195,0.0013643295076850581
9.865994508700744,-0.6639906845353971,0.15019313095212078
9.411557489718184,-0.491966712942983,0.03257926955353352
14.698250225855908,-0.8370245860915653,0.059579497897481404
7.530777807722887,-0.25447456546714875,-0.0656276739134134
-2.403762064959957,0.36734699368233137,-0.0791853821887345
27.14696918024064,-1.3544118262251836,-0.07785245371002378
23.32023357972423,-1.2129297487666122,-0.021587818957302968
7.985324184809453,-0.6896652674916424,0.2481116947969889
22.422686719310008,-1.3090369787129617,0.09817132475342227
-5.092943354600514,0.5465278681739618,-0.08751025986537275
13.037874642823713,-0.7482005746821164,0.05832787149784768
14.451508168782293,-0.8695427348981157,0.10138161738177764
17.30925389495029,-0.9909545123690924,0.06594145996993223
18.828842149714532,-1.026725881058535,0.03234574207876667
13.145774477532012,-0.6375046118382446,-0.030316684474286648
10.544707921880963,-0.4079290076589993,-0.07772376514169509
16.428818656534563,-0.7882786855778591,-0.04437941841705767
12.800344371402371,-0.5681702116141234,-0.05851399231422849
7.4843720490304,-0.7352288801017259,0.3098095983215608
18.634791140445145,-1.0331201326426376,0.042325812904110804
11.554084244896163,-0.7178638874996389,0.10992526902120082
13.017107628781044,-0.5025037791049859,-0.12727141029891142
4.526414582897579,0.015499674111895068,-0.12245762906085611
13.560460370853493,-0.8216399106184139,0.09995286751507843
8.534792152498408,-0.7138809922634599,0.2522530487110517
12.87942122351803,-0.6749917639883389,0.015187006043439838
9.256010045404993,-0.14835515783554376,-0.2307958414098502
20.404216807512707,-1.112555732123442,0.023727336512288144
11.606071304153835,-0.5085238233646819,-0.04527347154072825
6.639124715568207,-0.667690221208683,0.3021909847557184
12.935913823853959,-0.6313525950697584,-0.01236084101881152
15.180423763520274,-0.8693516681671555,0.0641626363393566
13.605510425232456,-0.8582174701010445,0.1351510220264725
-0.7801496905567404,0.3236043653333554,-0.118792562262972
14.78025244827906,-0.8684569618999397,0.07832633573916328
10.89277133062501,-0.8530663861345822,0.2363295666632155
20.109236613733554,-1.1085190692398648,0.03380655989556669
11.198031203999006,-0.822412339608033,0.20296124124499726
9.8914876877983,-0.6480728471649879,0.13504095371048921
15.526312016466001,-0.8812140359004066,0.05029670210670295
9.998188211081253,-0.4590384384449023,-0.01362510172538356
-7.761700826355765,0.834244625173606,-0.18934571514164655
14.447462926521316,-0.8282716540790789,0.0649990408411888
11.64979995738503,-0.5773802666218413,-0.0019625387611852396
-0.7941973508043414,0.07108062642737956,0.07497262287957054
13.224170320849245,-0.8332802126584405,0.1271743903907592
6.009283943054287,-0.5808334371907732,0.2580194021927015
9.440772968670911,-0.4001680470554714,-0.035664186081426796
14.360916986861488,-0.8154336764735762,0.0532439091091399
15.448398099810529,-0.7263826853844348,-0.05344842003282535
10.216919665898866,-0.47559112690742245,-0.0060434603541172915
10.047575631883477,-0.7368576699352745,0.19390032041706284
13.896325177180497,-0.8204712789496185,0.08603010778124603
7.502817223273169,-0.8054657821244788,0.36783303902130143
15.056668821640168,-0.6962676406259839,-0.07511494800329221
21.80819396670642,-1.2179743655295345,0.04358947493288721
16.737801099276915,-0.9255269468271602,0.050907583399535994
21.29105356201923,-1.1652434184060567,0.031825130988371086
18.955288266910152,-1.068089561926444,0.05166604619317064
18.380374526908007,-0.986715460538762,0.011954059831628783
22.491238401067122,-1.2445487396758426,0.03353993468854105
14.674326170693066,-0.8318596818349079,0.061319837333028426
22.622680159982934,-1.033345844725293,-0.12685697800463136
15.071034073324881,-0.9969645790886795,0.16920429335850465
13.048734835446819,-0.6602111647622491,-0.001588614322652171
10.426310453447936,-0.4328644916465278,-0.051527511707233464
13.566339526813007,-0.7709853225966723,0.0712524619569215
9.942756667587425,-0.682286779098193,0.15654388758763327
14.256451253620652,-0.8618772567352464,0.10791405846012606
13.394264119043138,-0.8931858937534871,0.16489403657855842
15.09886718165944,-0.8481948138351028,0.059468501926154355
23.081099262407818,-1.266788553415732,0.02608138854043729
15.897774084003277,-0.8260162066705647,0.0040158042031056
16.299752281342275,-0.9190380278456519,0.05842397975492597
11.315028335914354,-0.5999264759473437,0.025311367298209042
6.339211265838195,-0.15940599251010812,-0.08733294887074466
16.675932772371997,-0.928854107242614,0.04016694332620341
0.6129094009104357,0.2036516502300607,-0.09067405721110672
21.558042002658922,-1.2016015637725364,0.04946089632969508
-2.9784315771859298,0.4128415719085574,-0.08523733629444619
10.170934408717292,-0.8004300577083835,0.24124679480274136
15.371177984567218,-0.856393681268812,0.04705835270404707
9.553987365032159,-0.3265581908169014,-0.09582995361404129
12.278746075202307,-0.817283984004491,0.1533129297839832
11.938377776500069,-0.9242255628542979,0.24801740267967193
19.31507352246095,-1.080649094082678,0.04531596050144471
18.500584027989373,-0.9059138738952102,-0.035257997244341865
12.64472230740073,-0.9202079561060403,0.22123263268683824
14.070288437053701,-0.7006834079392241,-0.01427058587294272
0.36608241183583523,0.14924520578912936,-0.040363885267636845
15.18682590808991,-0.8489262253753787,0.05172774671570779
4.793040441577512,-0.07946910852190059,-0.056483027350044734
23.689316965591573,-1.4273141638627829,0.13544586738404407
1.5638045849551307,-0.707889662289082,0.5762573157149552
-0.43265680374229376,-0.7802098392494738,0.7330519598916428
1.7021342076092374,-0.7099597235504039,0.5714946644834428
14.61225866375782,-0.8963732697808482,0.1090920045174289
11.402736223618364,-0.9026754762752309,0.2572693724837642
19.077005790274814,-0.697137023968575,-0.28120843530585354
14.674326170693082,-0.8318596818349102,0.06131983733302976
9.433051360839068,-0.4169106331647096,-0.03678487028651961
14.266571986010206,-0.7442235744948466,0.005973600412880975
17.67750047833036,-0.8458939420400146,-0.06038536515462134
11.267208335236132,-0.9115515030473981,0.27122565720519065
17.354235243259637,-0.8435579880873297,-0.04592838412773026
21.42080409194606,-1.1865643207875876,0.036346230306900956
0.6342354978794407,0.2258005824194358,-0.10643502929317161
21.84729932288366,-1.205541063940454,0.03270440649067903
21.032053740278382,-1.1445860409766029,0.015926820612572792
10.50709352960583,-0.6626062881225788,0.12597702423946242
20.077121901340092,-1.0399298609650582,-0.027430303380664656
14.495275554168552,-0.8105739775309774,0.05598078575251397
15.45820245945267,-0.937210444035017,0.10164730101429705
21.420804091946096,-1.1865643207875887,0.03634623030690037
-0.1250979394502335,-0.781284200938956,0.716379749469256
22.279641582031978,-1.261032452242223,0.058148749524380206
11.081485378966034,-0.5194019991642682,-0.03142869783398239
16.021787534055758,-0.8795594796953992,0.03315082185220827
-1.0777618411997345,0.364510352649817,-0.135762290519756
15.402764858243888,-0.859081009981531,0.04845110955879639
22.870802852910693,-1.301542648848892,0.07048058067881419
17.79242857531248,-0.8555576201512438,-0.04914581570925558
11.550470625068861,-0.7162465718658868,0.10546528938796851
20.044605348850173,-1.1061446723759532,0.034992943716417424
12.006727417289946,-0.5485130115074001,-0.036443238472648104
-15.010923587285909,1.193422206688145,-0.1195336584192988
11.291625541752783,-0.7388722175527328,0.13887876968730573
9.426520416774462,-0.386136089540178,-0.041736853697258325
7.076849772001439,-0.5932408140671844,0.22297612656194893
13.430279655969809,-0.7395533069327034,0.04194318722398424
9.697948146970548,-0.855379592636454,0.30391876090868714
12.960480656047917,-0.8445746879305448,0.14901809722861017
13.796546214507796,-0.7792755900076854,0.06350127282031816
9.585387280935233,-0.8983222364336749,0.33782728464217293
12.236174834592294,-0.7431364382681398,0.09141768978364567
12.960480656047919,-0.8445746879305447,0.14901809722861015
10.441857614943473,-0.7926443331130312,0.21493829793221852
17.848161764081407,-1.0760459817184143,0.1059570616190754
14.692961904652467,-0.9418887613544096,0.1423201167910016
12.881105549695787,-1.232336713452834,0.4394502075459937
16.254309842042435,-0.9116533313881887,0.054177177468456794
11.25849964956312,-0.7132681245945716,0.132877494954944
15.314474251245963,-0.7420940203356183,-0.03021512684894523
13.326823277503237,-0.7144991243246668,0.0122181384258013
6.794320050624018,-0.4825224355242488,0.14699374076455352
8.397682266860024,-0.8453511917082137,0.3480297956027662
14.743892695820293,-0.7623933751922466,-0.009240245753008691
14.077142368237709,-0.8028290725758422,0.06093552464826394
15.458202459452687,-0.9372104440350179,0.10164730101429711
15.180423763520267,-0.8693516681671561,0.06416263633935693
10.203369089735041,-0.8163197738902079,0.24349130089887416
18.602820153344638,-1.039373050325978,0.04430614023000312
13.694515205160195,-0.9073953416277538,0.16532733761654084
14.367509166426895,-0.8473197480618677,0.08073979388333494
20.23080853002102,-1.078292965117972,0.0019283446110008873
14.918135835486444,-0.7674207304068458,0.0002086395912686001
17.23214790987207,-0.9304730399167003,0.011488615386082396
14.637282699237977,-0.864213005364834,0.08244548136570484
21.52587942662641,-1.1826874669646297,0.03192371493129159
14.384884665879623,-0.9571110331902873,0.16548674430208987
22.240566023389054,-1.2246235492086983,0.029435717866665392
7.815966185322443,-0.6516901351310813,0.23293619275693161
10.716234067602326,-0.809484625245068,0.21792917524766367
9.31979065478532,-0.4587988498550116,0.009376289001429589
12.706359418800806,-0.5259146990066895,-0.08002915099835956
-1.382410427067974,0.18483234008271565,0.01066667343319816
7.379093752102052,-0.023191376535605546,-0.24510721823659914
5.930856577180946,-0.7914619026998875,0.4299576822714278
13.84244440415431,-0.8260246302807953,0.09748335852507103
15.14859126594585,-0.8101922543025952,0.025973716740202893
17.78981574993331,-0.9825110837346801,0.03521274414565234
4.354501303319012,0.019662239892453803,-0.11734081733775636
4.502242979275164,-0.03023960343048282,-0.08517387937377796
10.092383058208153,-0.7725564390597683,0.21843064161581924
9.121270514500388,-0.16250731456041412,-0.21972272086294198
-2.2817175133797303,0.21826333328123226,0.02602436838692257
22.5964488770554,-1.270555794653938,0.056405399484573765
19.524325488193963,-1.0857930903995452,0.0397640608713119
13.36719332624671,-0.7696849179447555,0.06808826270416202
16.199903941311533,-0.8689190246225791,0.02698151526902326
9.163090951545989,-0.2538718159291422,-0.13764847685768944
20.4422381593053,-1.1286575658560476,0.04235718785714257
-1.80044559092115,0.431231545986214,-0.15625413111159459
30.64260346209648,-1.6203664040379862,-0.025620847634924587
21.749871505886507,-1.2132749204215312,0.04446178112083887
13.626491798886974,-0.861504457126913,0.13136571367498087
12.761562894469852,-0.7306688819231884,0.06682944610353403
6.794320050624035,-0.48252243552425034,0.14699374076455352
0.8234878531557541,-0.7888554037160664,0.6789845473051799
23.820967592458057,-1.336794029302976,0.05585658730049456
10.3424104927172,-0.8725139199406433,0.2775364140999171
10.105873831521857,-0.5607723882853712,0.05665263851031066
12.306526632492272,-1.1459388767361205,0.39753097572304064
8.745305990467592,-0.9892394766012189,0.44994039894238236
11.198031203998921,-0.8224123396080298,0.2029612412449987
9.891487687798383,-0.6480728471649921,0.13504095371048885
13.367085285851356,-0.8001964458603846,0.08394007197348391
19.885020907700625,-1.0347301863304272,-0.01778209411753373
11.366406129958765,-0.6094285855187598,0.03553552057996506
13.14066480779438,-0.5959942077248925,-0.06035513793030792
12.80034437140239,-0.568170211614124,-0.05851399231422885
21.6120038722771,-1.2070571506106058,0.043487775908363446
16.73780109927683,-0.9255269468271544,0.050907583399535536
18.549921799884608,-0.9444622526015551,-0.017286567818226684
17.527453291829406,-0.8673145984331454,-0.028499384199414002
7.427639458261398,-0.13583013873687877,-0.1538056407731465
15.103167381045445,-0.9251805521260381,0.1114269370846751
14.360006408598132,-0.8457813139380812,0.07879758838333317
17.217255869145053,-0.935099815632377,0.021577190824626502
-5.20022055757423,0.6080265807975094,-0.1389431910336685
9.962897135286983,-0.84796209320751,0.2806874193130259
24.948393430671736,-0.35340770633273777,-0.8878687842396258
15.987483503904603,-0.8085289715730853,-0.025859221243303587
12.24254545099674,-0.7697608515991599,0.1154208859723806
22.144665908682693,-1.2313348773722748,0.038369604289386516
10.713337442856423,-0.8181289598273833,0.22552784847964222
19.055796837284305,-1.100580464056101,0.08158184056753459
15.555088414543592,-0.9247646776908756,0.09926543939741309
14.893604872004559,-0.8745081395121167,0.08278350524712103
8.860351736798759,-0.23981922539270462,-0.13262007759552902
1.5299815456902515,0.1931431334102256,-0.11712242675092865
16.792916127975214,-0.9744191531596214,0.07581588871708483
6.256500697535294,1.1193217899441166e-05,-0.20780293401957822
12.05308786951817,-0.3793801588803365,-0.15167564624562208
17.214333591581045,-0.899542241427996,0.0020908339726209424
13.8963251771805,-0.8204712789496196,0.08603010778124681
15.807975958484084,-1.1259835092425554,0.23215686558963367
18.737854564764753,-1.0685614125075955,0.06801551097430869
-1.638774837654898,0.1362073177753913,0.06102669971055413
9.084440881751426,-0.3700951942498678,-0.04387745467435905
15.945578253280464,-1.0185097436983281,0.145331962488727
14.451508168782329,-0.8695427348981166,0.1013816173817765
13.868279318134007,-0.8398416444384169,0.10391343840774334
-0.05138183396187124,0.2678145453369114,-0.10762860012149583
15.673582824015945,-0.8412981069311916,0.02136417783049116
11.701317873764477,-0.6249114582146071,0.025147839560404894
16.31523025602484,-0.9658422267563893,0.09611933298055482
8.726643687311538,-0.8475361611930907,0.3533628278502406
9.084440881751418,-0.37009519424986687,-0.04387745467435941
-16.576859565182673,1.3088063318464143,-0.13752629387028986
10.061699679200744,-0.8290339045075066,0.2629139409365247
2.349548322759139,-0.7288486419994097,0.5522882685426438
6.7943200506240675,-0.4825224355242541,0.14699374076455524
10.353151624439828,-0.7433269164823052,0.18669936123764924
14.154397979327527,-0.9302395794849707,0.16092896400908105
8.501426101654989,-0.5172128050279565,0.09869237067739672
16.299752281342343,-0.9190380278456555,0.05842397975492562
0.8326086881554717,0.6329564902056257,-0.4638582594553765
10.54512562811074,-0.8377549424968589,0.24978176025315824
22.325317552461826,-1.2519667867308137,0.05081303974291545
8.515158183821992,-0.2723822612603033,-0.0895299977064169
8.367796308735075,-0.48987803655908035,0.08310375163028466
14.576238471368187,-1.0832697185001154,0.25164346377532415
10.923890096130894,-0.8373242604081885,0.2255581533305006
10.65381436446884,-0.8035419374426261,0.21593773546091305
22.001141922297556,-1.2196140424600712,0.034484384350055935
2.8031178462080195,-0.7368484043948289,0.5390096364106463
13.796600228286637,-0.6006911704064593,-0.07363323587977108
15.308042303308682,-0.7085724088381872,-0.05672553481272266
15.02895913637526,-0.8458062811430872,0.047576811336736746
8.310174630663424,-0.412972466833482,0.027332626909154
17.86504777847246,-1.0239903054628097,0.0653954568552598
16.18817364025447,-0.9397270887856431,0.0782113690258607
10.816347211069473,-0.5276098088218923,0.004047182761214019
8.500440865598506,-0.7218413798938239,0.2540205002660018
11.291625541752744,-0.7388722175527301,0.1388787696873052
15.308611421004455,-0.7904250686339037,0.00669993818042397
16.16092930565847,-0.8689887689146162,0.017939323551382502
3.8066382779960755,0.04643981029182909,-0.10864879640820918
15.127857010328562,-0.8884044645145147,0.07893806317738755
17.30309009652992,-0.9827651186498585,0.05387606674797471
8.452510660630283,-0.3035289326859295,-0.04799709312608735
7.690172541163127,-0.762308212756519,0.3239483781344945
8.462687378489695,-0.7235202049195453,0.24982336248938988
9.163090951546007,-0.25387181592914276,-0.13764847685768966
10.336154303674679,-0.8383767072844243,0.247848520053669
21.24867911807863,-1.16815221828671,0.03287570600559636
16.390569288329687,-0.7648231242833752,-0.06154909057232772
10.426310453447954,-0.4328644916465285,-0.051527511707233464
9.278205608983335,-0.7332962196484768,0.21707719748142595
13.183110094269802,-0.5004063390428881,-0.12725145596682863
7.623561956823917,-0.8097012494852206,0.3657622527711467
13.767633641362275,-0.8164082384616548,0.08877517140210608
18.066801032914448,-1.0054124477783528,0.04710620575937828
4.086748025445871,0.051029319992913935,-0.12952687247104397
11.259341901287621,-0.7039217548817731,0.12173302277235007
7.020268567319094,-0.6733765053559563,0.28894322427502495
8.007824341767988,-0.17175603218584853,-0.16377832982032736
13.532390513939735,-0.8783358082209695,0.15414544960463622
6.134938946525512,-0.12645528105092474,-0.08151641097179574
14.766279030181835,-0.8617850633424655,0.0704788591379355
22.647282176694937,-1.272336787330232,0.05178893435200527
17.623470743340093,-0.9958495109516444,0.05459781795626717
12.523632213815612,-0.6857825492994147,0.04589358640683222
9.575477227074153,-0.8081728730187006,0.2661350424032518
19.362809176170284,-1.038683292673304,0.013263037984834858
20.053201986712914,-1.1090255165935634,0.0370194380162418
-1.6595727047193023,0.3915143434046987,-0.12908701374604636
-1.836110591420825,0.5161348666548218,-0.22886030768359222
-0.9406265206283662,0.37264865086315835,-0.15036561149592043
15.585765625497089,-0.8789789039365137,0.05445197653636502
14.685821807003698,-0.8851899093073394,0.09809588209657238
9.984043861540242,-0.8900245509118819,0.3121007641495317
-1.778150458924392,0.45962019569124135,-0.17983633025865503
19.5193006181122,-1.1088924505570186,0.056386536827351286
10.017339381788844,-0.37820651158112806,-0.07712028143898375
16.965251410829282,-0.8980641233278459,0.012502760742013841
30.843639133128598,-1.301985130951521,-0.27387720564488116
12.81361686989569,-0.45963500401363855,-0.15552449589614847
12.296278790834954,-0.7652712681314254,0.11974386922297302
9.077511316333045,-0.7758041161998852,0.26545145036862644
11.214757375533,-0.6835486428584774,0.09686647122199366
4.3545013033190045,0.019662239892454192,-0.11734081733775664
11.568737978397174,-0.8389925625116811,0.205113624631666
5.737117157660885,-0.08232710409150668,-0.09959388318574658
11.979972297339518,-0.892732521663992,0.23080621555957004
-0.6018933602401422,0.3490544652675157,-0.14885627469054002
17.389192027676195,-0.8453809033906793,-0.058481787092917736
-6.0790203521734085,0.705159309165527,-0.16629998134674318
14.490447852748503,-0.8452829327964764,0.07711343812611474
5.448213412668938,-0.7812853124783963,0.4441100126834448
12.960480656047915,-0.8445746879305449,0.14901809722861026
0.8758317787734562,0.12201218707785488,-0.03643408672195442
10.590110180344983,-0.27237558853628296,-0.20651453055661306
11.231771494313255,-0.7752295426345861,0.16605765371210127
7.3518270872455815,-0.7339379211967603,0.3134272461188955
5.531370309479101,-0.06302252231101901,-0.10579508496768136
9.049402517269865,-0.7631361314244952,0.25273499677076106
15.168297445754604,-0.9360607853127889,0.11513997973568363
9.185968991516557,-0.9788254826841114,0.422445279951816
16.937364983465216,-0.8455159078470698,-0.0412074439744759
18.05541948074499,-1.0025672544713948,0.04517595306583205
13.90350822534323,-0.9246966357309911,0.16965879670061668
6.05021809084753,-0.15526941789885162,-0.05625567020789868
13.283405502685472,-0.9128899754273833,0.18161684246840593
21.246079703505746,-1.162667068735167,0.028248372564922186
10.283090226996913,-0.7936941804182605,0.2292734368460314
9.126985347752308,-0.8418055286166486,0.31440481323339164
10.278334674770104,-0.639171353258134,0.10359632396106633
11.15897503753518,-0.8748638151864538,0.25325490251304433
15.44587503972108,-0.6953117725057631,-0.10401576949035751
13.367193326246666,-0.7696849179447531,0.06808826270416166
-5.200220557574234,0.6080265807975107,-0.13894319103366856
0.26207275110773764,0.23119610144077152,-0.09296817781657352
9.796341337410988,-0.7305401881890922,0.18893449867050952
10.316832302210274,-0.8538385891081104,0.265834981323671
12.04782620674196,-0.417895714329396,-0.1368721929990271
13.203289456790866,-0.6890092421533844,0.011618923452374141
9.13286902815549,-0.7604679941161214,0.2509656218293583
11.25934190128772,-0.7039217548817776,0.12173302277234993
9.740954476212988,-0.7380337463906923,0.20170663989147386
17.339892579917997,-0.8455427360665586,-0.053766423784023964
6.959023449671787,-0.7853307439709769,0.3805757466756763
14.077142368237716,-0.8028290725758422,0.06093552464826363
22.017629023388885,-1.2178109002474533,0.038325660446178966
13.260717635208271,-0.4120265900915371,-0.1914708071254558
9.08073581920644,-0.8078963058212985,0.29162729138698607
4.551907542806048,0.03644794042592081,-0.14068401347635084
15.96664203863181,-0.835206203371598,0.0052515978523502704
